apices,coty,In,hypo
Solcit1_12g013400,0.265377992873382,3.20479372926092,0.515949168551949,0.355003437567738
Solcit1_12g013410,0.027327922219139,0,0,0
Solcit1_12g013420,83.7686684077913,79.3494328791417,70.1176091067016,128.003317360325
Solcit1_12g013480,0.0132816116823503,0,2.73667057060507,0
Solcit1_12g013500,8.56021488745812,4.61776097841292,4.89891295892797,4.84631147777471
Solcit1_12g013510,13.9395839508719,25.4959579229497,10.9679699457448,24.024607132275
Solcit1_12g013520,30.9470401071107,72.3291393757011,20.2156135459898,37.0580972054346
Solcit1_12g013530,0.199118127797674,0,0,0.240062660781815
Solcit1_12g013540,22.6207938349249,4.42266963354046,13.000800537535,14.3370039013947
Solcit1_12g013550,0.237822573183633,0,0.113937048329043,0
Solcit1_12g013560,0.984022944969946,0.0817079582834502,0.943194480317998,0.182659643268318
Solcit1_12g013570,3.37939606205953,0.359792960695531,1.70361662946108,0.54528600246915
Solcit1_12g013580,23.9953516368962,8.97494630547725,18.550687964163,21.4047896635818
Solcit1_12g013590,39.1627403775782,13.4764921743237,24.8243757768597,29.6435374503493
Solcit1_12g013600,2.78450899553373,0.866560902745806,2.4453445456936,4.11708045023658
Solcit1_12g013610,0.0457641060422488,0,0,0
Solcit1_12g013620,2.56919749266451,0.675592712809512,2.86572179760863,3.4348072076824
Solcit1_12g013630,5.79377585845724,1.04172295453509,3.89062223300756,4.41774727232847
Solcit1_12g013640,0.235921547761128,0.165057830327196,0.367556527359256,0.351405316583334
Solcit1_12g013650,0.159622666635818,0.387981138625311,0.210197311629023,2.26515813178215
Solcit1_12g013680,1.27780990656512,0.0178160692908192,0.898130761211343,0.0219589381813041
Solcit1_12g013690,1.26278063177992,0,0.351996624377401,0
Solcit1_12g013700,35.3159241170586,19.009698103371,28.9994707226086,12.9661754313267
Solcit1_12g013710,3.46241092457047,0.280557637941298,3.68130468644429,2.78822088524627
Solcit1_12g013760,0.0386861992127114,0,0,0
Solcit1_12g013770,1.47038182423574,0.577674436569114,1.17620642309014,1.17371516818469
Solcit1_12g013790,1.08212488620803,0.33795463625743,1.04431012787751,0.775114848375529
Solcit1_12g013800,10.5028107045152,5.96845876526769,13.9188038154955,21.1236892521328
Solcit1_12g013830,0.292522599449475,0,0.359276421617244,0
Solcit1_12g013840,0,0,0,0.196542529295054
Solcit1_12g013870,9.20961259810469,2.3955302865457,4.4332727739641,3.06831785307993
Solcit1_12g013880,0.0588731523545882,0.0319161553258972,0.0493619967708837,0
Solcit1_12g013910,23.1165597008511,5.43107349642523,12.1523174542135,11.7674277127796
Solcit1_12g013930,18.5703894300728,5.92468804041659,12.7121965445073,12.1829028855173
Solcit1_12g013940,0.288301518349997,0.189375941090384,0.122110630949018,0.136638622667982
Solcit1_12g013950,36.1212861707786,11.5981599769122,18.4276866739597,19.2913439729573
Solcit1_12g013970,67.4519266084799,125.783592945889,56.5098282853788,66.7137155115255
Solcit1_12g013990,21.44345496189,4.13185185677545,14.2915766810368,14.2755032210511
Solcit1_12g014010,0.63152513416725,0.441675030671304,0.657319173367491,0.50174619581791
Solcit1_12g014020,0.0286292518486218,0,0,0
Solcit1_12g014030,0.098814295768637,0.047125423746031,0.143154451036604,0.116047797553157
Solcit1_12g014050,26.6580752849275,5.79021265705494,18.4470120577086,22.7847393011752
Solcit1_12g014060,0.0218731028980312,0.0272712385017818,0,0
Solcit1_12g014070,1.27500825075108,0.0391591281133397,0.204468973977503,0.154780012680204
Solcit1_12g014080,0.00930316883738153,0,0.0141760675238196,0
Solcit1_12g014110,0.238130077344736,0,0.145023893204634,0
Solcit1_12g014120,0.0034893855998353,0,0,0
Solcit1_12g014150,1.1095777521823,0,0.683606296484008,0.794062214303477
Solcit1_12g014160,0,0,0,0.06288062190158
Solcit1_12g014170,0.517638464857225,1.05489651638133,0.966746815479354,2.19789296737112
Solcit1_12g014180,0.0159219706859983,0.22746176943245,0.343691887699805,0.279749446310846
Solcit1_12g014190,14.3018924500057,2.41419067096383,7.68970584241252,5.90766974913072
Solcit1_12g014200,0.0440849234159073,0,0.197154784166459,0
Solcit1_12g014210,1.018581681692,0.203702569405872,10.5124670888046,0.62645007608531
Solcit1_12g014230,0.40761389807829,0,0.332643409893734,0.144179534304044
Solcit1_12g014250,59.9856290207876,37.2036227998191,58.2427877420449,42.4249826578843
Solcit1_12g014260,0.275472642622125,0,0.419349165034904,0.148111484277195
Solcit1_12g014290,5.44202276851013,0.0788485283859608,4.34663279751437,0.0546887961129313
Solcit1_12g014320,0.105136318300263,0,0.141351093797506,0
Solcit1_12g014340,6.82821288220921,5.99919994764903,2.60647357281226,7.40962794673378
Solcit1_12g014380,16.5146840422795,8.01640021371082,5.73238150778296,12.7831318290515
Solcit1_12g014400,7.37989852240149,2.02230916202937,2.27126333247342,2.8881117506114
Solcit1_12g014410,2.03516539608058,1.41473008440598,0.646904568458951,2.10750413422555
Solcit1_12g014430,0.43762550195729,1.37208225646274,0.771405382760096,21.9399883350656
Solcit1_12g014440,0.499714934846948,0,0.807654626189547,0
Solcit1_12g014450,0.657293750237253,0,0.326664192036022,0
Solcit1_12g014470,188.044257389622,21.9193353542426,144.714946529764,60.3301381937844
Solcit1_12g014500,83.0029328112501,14.3990790433226,52.3113179401775,44.6812392629542
Solcit1_12g014530,40.0809376561133,12.0198200041562,32.7017955412394,30.9057273900661
Solcit1_12g014540,0.135701773831564,0,0.310185183868763,0
Solcit1_12g014550,10.2377235739573,6.44278106980079,10.73511258174,10.1736657089446
Solcit1_12g014560,0.00512655260095088,0,0,0
Solcit1_12g014570,39.6008415113539,3.01597066899149,27.5481736848911,11.7900587821279
Solcit1_12g014590,0,0,3.20149550554423,0
Solcit1_12g014600,0.0089466412026943,0,0,0
Solcit1_12g014620,0.0523450761088541,0.781935455335988,0.0848290432814773,0.344140069617126
Solcit1_12g014630,1.93086436730652,25.6996531409542,2.54132933540031,1.39429697357557
Solcit1_12g014640,0.821796648604783,11.8625313130775,0.898365856177355,1.08144343419483
Solcit1_12g014650,0,0.342752746350757,0,0
Solcit1_12g014670,0.005147017880795,0.0967865300154638,0,0
Solcit1_12g014680,0.0190359145352423,0.151280639237385,0,0
Solcit1_12g014690,0.0356031997442864,0.234048977643619,0.0728541560662546,0
Solcit1_12g014710,845.183494928809,2113.57036338746,465.705348916249,205.447664505176
Solcit1_12g014720,0,0.026468368743312,0.0508543208332655,0.0794062214303478
Solcit1_12g014750,0.270883041263074,2.39382287714084,0.313043690954848,0.442628619418652
Solcit1_12g014760,0.570622745335087,2.64763445993423,0.825857247806867,0.472611779120951
Solcit1_12g014770,116.194459326247,102.307795027777,165.893819368548,128.692231549634
Solcit1_12g014790,0.113817366553391,0.0396208414783331,0.023911948469549,0.0542769487273924
Solcit1_12g014800,3.90094757259427,0.291976309673358,1.66790390884044,4.4876326307651
Solcit1_12g014810,150.737835587579,85.950126775483,171.635000393585,136.362374175723
Solcit1_12g014830,0.0145766965223364,0,0.531101954675947,0.072898621167682
Solcit1_12g014840,0,0.0517607113276077,0.235852825068503,0
Solcit1_12g014850,0,0.0323847641781208,0.216713734267356,0
Solcit1_12g014860,20.647907014104,5.43429806612437,17.9797485229974,13.3307450233333
Solcit1_12g014870,36.0138993956402,14.7974755861563,37.4856335180499,22.6588932816283
Solcit1_12g014880,0.0118658630097239,0,0,0
Solcit1_12g014910,0.289940683119566,0.135878586794163,0.421700434432881,0.0597309160445417
Solcit1_12g014920,9.36017502402489,2.6265172339855,7.27446832326511,7.00895915654449
Solcit1_12g014950,0.00459653468498804,0,1.49705319458351,0
Solcit1_12g014970,22.3788113076824,13.7494512396018,34.6509518521928,23.2555617333775
Solcit1_12g014980,14.3177962824907,3.02701020254498,8.40362562472032,15.2830667826632
Solcit1_12g014990,0.00343826367460012,0,0.168450615718827,0
Solcit1_12g015030,21.2914117019937,10.4518713945446,24.9387310038101,21.8019215939363
Solcit1_12g015040,1.6497906081744,0.098484969249,3.15009905192639,8.17121158668863
Solcit1_12g015060,0,0.145271718174409,0.198835504837339,0
Solcit1_12g015070,75.509973294667,187.144038132057,187.316273461957,1079.46585141142
Solcit1_12g015080,9.38633985472228,1.30695139655806,4.93460237563487,9.30227487669226
Solcit1_12g015090,1.71635196527209,0.370895068544089,1.61460232478032,34.6294806991068
Solcit1_12g015100,0.0923417654485764,0,0,0
Solcit1_12g015120,32.1850121950142,9.54095314109924,27.2034904842675,22.0674750235835
Solcit1_12g015130,10.126706426874,15.7967379309971,17.6827797373711,39.0024184814274
Solcit1_12g015140,58.1671402527134,41.8268705304521,36.8838981179821,23.9576282517199
Solcit1_12g015150,16.9297700959881,0.131404576762121,27.5201848245638,1.9516047421344
Solcit1_12g015160,127.704196513345,235.481987307074,78.3151652042701,83.0238570637789
Solcit1_12g015170,31.4772508271001,5.84459503357545,21.5873459137309,23.3908405907193
Solcit1_12g015180,10.6880980738015,2.63915011050483,9.24530825080949,6.65687562417106
Solcit1_12g015190,13.1198319480246,5.15986889130741,9.28650383659423,12.667602066199
Solcit1_12g015200,18.2787215268092,3.68537030387464,12.1581564663804,12.1329227385275
Solcit1_12g015220,0.157319981380275,0.237916182684167,0.25087916310946,0.0783083732641774
Solcit1_12g015230,2.68106762177012,0.496389179091217,3.66818338500496,2.67036242546759
Solcit1_12g015240,33.7776843775782,14.3123666370743,27.348004365388,40.7204696792632
Solcit1_12g015260,37.6740522639154,48.1462816000871,31.7411424283832,100.495590708336
Solcit1_12g015270,8.54511235057497,1.54191745739005,5.63196352507239,5.24089375775136
Solcit1_12g015290,20.0376943442675,3.32663643522228,15.0797352780574,11.7033550536702
Solcit1_12g015320,0.0448488089898922,0.186272548069099,0.141546351208833,0.283743145499455
Solcit1_12g015330,0.0840510187055154,0.158559792379053,0,0
Solcit1_12g015340,20.8733887767338,2.0914158359143,12.3707346051308,3.72058468262589
Solcit1_12g015350,21.7074765730896,55.8401870648881,12.7353448807404,13.7570134637202
Solcit1_12g015380,9.60096931648454,2.11193854943315,8.45322400794776,4.80661729273131
Solcit1_12g015400,21.9657083356005,7.81912559739076,27.254672728125,24.2320783851092
Solcit1_12g015410,0,0,0.0986918599221845,0.154101904301268
Solcit1_12g015430,0.140939231043952,0.33829322046258,0,0
Solcit1_12g015440,52.8437681017135,40.7932746467918,54.4682496555344,53.4704405531916
Solcit1_12g015450,7.65497552221416,2.22797665169381,6.8408081821519,5.91616909305085
Solcit1_12g015460,0.0589460661349577,0.0226056500463435,0.101091988826682,0.0673449972615635
Solcit1_12g015470,0,0,0.103228222659765,0
Solcit1_12g015480,300.18457020836,85.5591983582423,188.100944065039,131.20726283219
Solcit1_12g015490,1.06582927363822,2.21356831860236,1.01336853606801,3.11852638933923
Solcit1_12g015510,1.1430312506348,1.84760282060364,0.835658041361407,60.6533954706481
Solcit1_12g015530,24.115179748011,2.65940992560164,14.5690353023258,13.9443850945444
Solcit1_12g015540,0.405175191073333,0.222469249571438,0.197926398585385,0
Solcit1_12g015550,0.0104456591913457,0,0.0730137593815717,0
Solcit1_12g015560,21.8443971386703,4.40901528995648,12.3508182492524,20.3909078357634
Solcit1_12g015570,0.250423549493212,2.72080432588568,0.302180063259185,0.135519243989735
Solcit1_12g015590,1.72878941657879,0.100738154624242,0.462551347045187,0.303440830749422
Solcit1_12g015680,1.35428609772067,2.96511972926481,4.35229235025827,4.86355695276255
Solcit1_12g015690,8.00628661690368,2.90909745384601,4.35365125375672,10.945789800368
Solcit1_12g015720,3.14897971055255,0.942798445803386,2.16222761588964,2.41321334930342
Solcit1_12g015730,0.126038023803413,0.0507218112319532,0.171425792917049,0.430752796497704
Solcit1_12g015740,0.509077867311786,0.0841623565350801,0.137171879705753,1.67229890160448
Solcit1_12g015750,30.0500541115752,133.626122014668,37.8431889022223,71.5287282850054
Solcit1_12g015760,0.0790117424542094,0,0,1.03359976852865
Solcit1_12g015770,1.2532413609512,1.479520756507,0.483132890389821,6.36640153645874
Solcit1_12g015780,0.224126317284255,0,0,0
Solcit1_12g015800,0.643120322979938,0.0254674640429345,0.168032912595139,1.3428937712796
Solcit1_12g015810,0.104146136787576,0,0,0
Solcit1_12g015820,0.265327664612283,0,0.110124250315062,0
Solcit1_12g015830,134.891177486003,96.0177870189095,99.3135213951952,140.47567955705
Solcit1_12g015840,17.8043607090926,4.96274561919059,17.6663129069098,8.54092298266503
Solcit1_12g015850,63.1347055656124,169.418058914182,77.1389262175274,87.327987424576
Solcit1_12g015860,0.141517618663886,0.902104201937822,0.126973880750685,1.08290947399343
Solcit1_12g015880,0.428649258209508,0.237493035322636,0.120561639629989,0.382953125066166
Solcit1_12g015890,135.125964152268,34.1250044848353,55.2191974831626,47.7817256271453
Solcit1_12g015900,0.200863353799777,0,0.11068170409107,0
Solcit1_12g015920,0,0,0.0245609246550068,0
Solcit1_12g015980,0.328612134264676,0,0.328831961490128,0.0777980845126253
Solcit1_12g015990,0.874351732732635,1.93831681565257,2.01032809126522,2.30336612129573
Solcit1_12g016000,0.0370880861227888,0,2.60696486631222,0
Solcit1_12g016010,39.1778928166371,22.4590573396244,48.5036979088098,55.879944734799
Solcit1_12g016020,0.00676812587474618,0,0,0
Solcit1_12g016030,66.9602660803942,43.8609969225384,46.2520999112336,46.4757105719161
Solcit1_12g016040,0.0641094222091712,0,0.484551150977997,0
Solcit1_12g016050,0.533488629863363,0.097154292534362,1.83571908432404,0.283618333413115
Solcit1_12g016080,3.5493525746712,1.98905514919014,1.51140669377839,29.5984971183623
Solcit1_12g016090,23.2833883187594,18.4783030701066,24.2155071327572,83.2416883835365
Solcit1_12g016100,0.139026415379574,0,0,0
Solcit1_12g016130,31.3717593605909,6.95547917074255,29.4883400855597,23.5914262276353
Solcit1_12g016140,11.8229492207389,3.53029559148366,6.4225972917197,8.07477509053964
Solcit1_12g016150,188.179125671588,71.3366445008256,107.244943779073,155.207843757444
Solcit1_12g016160,54.0504862106351,31.5663593064989,62.4586697987395,73.8852159482883
Solcit1_12g016180,1.91377880418203,1.5657894951498,4.74696145730039,3.46788717445237
Solcit1_12g016190,0.120214741202843,0.162889369757355,0.117343575495945,6.21563520579888
Solcit1_12g016210,2964.80949263357,1048.97749014003,3950.92617819745,2949.90370867782
Solcit1_12g016220,0.189727014351324,0,0.0959502681666855,0
Solcit1_12g016230,0.0382089656303839,0,0,0
Solcit1_12g016250,0.114751573549543,0.0678201205700635,0,0.16042373512866
Solcit1_12g016260,0.244034492525886,0.0449589244143385,0.111441526036534,0.285789197978418
Solcit1_12g016270,15.4344714414682,2.46915768523255,7.70284704902129,7.30064151601137
Solcit1_12g016280,19.7758865630161,4.98733031826326,13.8593390435811,73.3208323019633
Solcit1_12g016320,17.4598763043033,0.505909477790009,30.6120703936813,14.5762443198408
Solcit1_12g016330,6.22698240418125,3.93161460269072,12.4846049772231,8.86775997530649
Solcit1_12g016350,0.032767233527349,0,0.0848163808874849,0
Solcit1_12g016360,510.006132029438,2153.54118612826,424.085359122254,370.165070356258
Solcit1_12g016380,41.4655850116306,20.0604885286524,75.4517761090751,37.0754181167177
Solcit1_12g016390,0.198171794083245,0,0.32977659169083,0
Solcit1_12g016400,0,0.0834259685892892,0.0764528132654865,0
Solcit1_12g016410,0,0,0,0.0381616468154242
Solcit1_12g016420,11.5239218083272,1.08587889674084,20.858744289471,6.00725535621315
Solcit1_12g016430,73.8469224115885,806.400357684295,109.545753042318,448.397571868529
Solcit1_12g016440,20.1394719666208,2.50045128702987,11.4354941439096,13.2046490578151
Solcit1_12g016450,0.19788707829183,0,0.270962994230632,0
Solcit1_12g016470,3.98002258037924,0.740321156641941,3.72018464420423,1.88823566651941
Solcit1_12g016480,9.20218389519361,2.41074850103054,4.1030342986056,3.88459455170501
Solcit1_12g016490,6.59787516801375,1.78572440254353,2.56042850799816,3.48531711880945
Solcit1_12g016550,0,0,0,0.0381216450892025
Solcit1_12g016560,0.111704686307845,0,0.0687428934684138,0
Solcit1_12g016570,0.00423424623691016,0,0,0
Solcit1_12g016580,0.290034264716997,0,0.33677170688883,0.324249494755114
Solcit1_12g016590,24.0009750820681,7.69185178237995,10.7318206815471,40.6117512055696
Solcit1_12g016630,15.6836027048513,10.3995554744207,15.6022735696708,59.2245354212196
Solcit1_12g016640,0.0696217761961458,0,0,0.343165022560833
Solcit1_12g016650,2.87394716800522,1.05307770345146,1.88547274500178,1.94728154982008
Solcit1_12g016660,228.058867628466,66.5657922675333,132.61232173343,160.026188125031
Solcit1_12g016670,23.2446938764864,10.564791067419,13.3767034474256,12.5373545175727
Solcit1_12g016680,0,0,0.056269270563398,0
Solcit1_12g016690,28.9336035724797,0.912153308076068,27.7784006625412,4.20023673545932
Solcit1_12g016700,3.70994860479344,15.7796405198299,25.1974087150879,73.2616242508257
Solcit1_12g016710,18.2960431424984,1.71619341401475,8.26697573761166,7.9200733174828
Solcit1_12g016740,0.00324279551683418,0,0,0
Solcit1_12g016750,0.246480128687694,0,0.39739576091801,0
Solcit1_12g016760,0.0489405068369158,0,0,0
Solcit1_12g016770,1011.3042307897,571.94996741799,912.017473400179,760.025611762021
Solcit1_12g016780,10.4445396589271,2.02365941924373,5.50729101898286,5.28208929856717
Solcit1_12g016790,0.0318407497158289,0,0,0
Solcit1_12g016800,90.1960415347749,36.0324610715381,89.6289152206169,91.6079693151079
Solcit1_12g016810,3.50382670234489,0.180498939822809,2.23260437465828,0.225828491029786
Solcit1_12g016820,0,0,0,0.0319017977325433
Solcit1_12g016890,28.834153096666,13.7192671415253,19.088160956001,22.9776554643921
Solcit1_12g016900,0.286805514894644,0.057875011240034,0.273189165526918,0
Solcit1_12g016910,27.2589888027989,8.58584192173782,22.0080187986696,23.7278880966075
Solcit1_12g016920,6.19109020131051,2.53905225432657,4.07607855976149,0.694809225931211
Solcit1_12g016930,1.73308209632773,0.0462691331467055,1.23131498127481,0.272352902203725
