apices,coty,In,hypo
Solins1_03g009490,0,0,0.178941196474026,0
Solins1_03g009500,0,0,0,0.184268838607526
Solins1_03g009510,27.9507307254603,134.176833890488,36.6571774335209,137.549411683555
Solins1_03g009520,0.0675852728717953,0,0.801656560203637,0
Solins1_03g009530,0,0,0.51242251717562,0
Solins1_03g009540,0.0333981454722389,0,0,0
Solins1_03g009550,0.909342428653806,0.183049446132409,0.313902914732663,0
Solins1_03g009560,18.7237568929606,88.7762089442189,41.2393090611149,53.4777817801443
Solins1_03g009570,0.451414638419586,4.64539284987719,2.94994351627406,2.21540327935725
Solins1_03g009590,29.7187994740193,7.10933075577537,17.4582442971345,17.5584838921393
Solins1_03g009600,0.0214892609116435,0,0.025966925981213,0.0359900075405323
Solins1_03g009610,0.063366358135581,0,0,0
Solins1_03g009620,2.95125650369087,0.195883414307879,3.02571834434055,1.87247148823653
Solins1_03g009630,68.8205255446118,137.60312833423,30.4099158516426,70.0920055782982
Solins1_03g009650,1.60509905616221,59.087332865154,3.84814605698398,10.5595650136662
Solins1_03g009660,2.14772090113417,2.04274489245362,1.50618894402181,2.47076543879139
Solins1_03g009670,1.77061202459049,0.730040497286411,1.42302237920628,1.94173288375086
Solins1_03g009680,10.4954658272456,2.28119404256928,1.75624272545876,11.8900917731045
Solins1_03g009700,4.75863144175004,17.6897388989247,7.61610953072752,49.9179096582012
Solins1_03g009720,17.2080591620971,20.3831104008088,17.9858466865588,76.1146718168954
Solins1_03g009740,1.92245025236921,0.613810120892898,2.59128252543778,0.702454229833489
Solins1_03g009750,6.33601242694825,13.4972521248903,8.68336107966252,5.86268506048248
Solins1_03g009790,30.1458903118844,552.722108216032,64.7483388722539,993.133690090085
Solins1_03g009800,23.6233340314791,469.226852128957,32.3309708468318,638.010456367463
Solins1_03g009820,2.6636890032814,8.87759591048129,6.8531983590079,29.6605113489363
Solins1_03g009830,0.0384145641601911,0,0.031497061172155,0.0313382378584227
Solins1_03g009840,0.631147061792225,0.0866543443139262,0.774189671945927,0.248790546804527
Solins1_03g009850,0.027599229355104,0.0588761783486765,0.08791268339823,0
Solins1_03g009860,14.0389281441611,4.0167225438039,15.9972314374642,10.2951386892238
Solins1_03g009880,14.0225004020017,12.7823908779881,12.4290894653789,9.18153189754994
Solins1_03g009890,8.40142293280483,1.78807051587728,8.71329790009154,8.12629712070088
Solins1_03g009920,29.383697830918,17.6252156958792,21.0094583122151,31.2395080210715
Solins1_03g009930,57.0420190122582,13.030768821118,31.1080806098856,36.546826042841
Solins1_03g009960,1.47747340373816,1.54002492309504,2.56923297317888,1.04913719174619
Solins1_03g009970,17.9046844844863,47.8976749993195,24.2945092609237,25.3311800193404
Solins1_03g009980,34.8257974419701,6.75025978479163,24.7651135004141,28.6097712597904
Solins1_03g010000,39.5213334447339,6.09569406335854,21.2377637922434,22.6513561665065
Solins1_03g010010,0.315922494196104,0,0.378580814928257,0.154703315995124
Solins1_03g010020,19.4787060431741,5.20227454997656,13.7087318238565,16.0191047848747
Solins1_03g010030,1.69490491210333,0.463244089354305,0.885563353268772,3.18283152789234
Solins1_03g010040,23.5366634055399,6.16973624939992,18.9606819397925,20.6786260036581
Solins1_03g010050,30.1199020486122,14.3410516552235,30.226222010225,43.6056445935859
Solins1_03g010060,14.6637835651364,4.3766149836007,13.0578742405072,9.99425068213708
Solins1_03g010070,0.3345355212191,0,0.75082183659029,0
Solins1_03g010080,35.2207990216894,9.83437662319049,24.8391823566028,26.5130168940324
Solins1_03g010090,0.536162581350159,0,1.67308566340808,0
Solins1_03g010100,0.00582379423193953,0.035238792952531,0.289122143482463,0
Solins1_03g010110,0.707685481647926,0.0447007829613465,0.36641422102083,0.370708529743327
Solins1_03g010120,7.77090324250986,19.5085090283895,8.19416637229876,25.14654765506
Solins1_03g010130,68.7227643665315,22.806574677221,69.5279546545688,47.5237839292707
Solins1_03g010150,3.5353961699665,0.355928981839506,3.06077119820615,2.65047944459339
Solins1_03g010160,36.209892234446,11.1951210660787,19.1886316778688,121.229535612752
Solins1_03g010180,0,0,0.38873432337461,0
Solins1_03g010190,0,0,0.334703710287237,0
Solins1_03g010210,5.10329078058141,6.73788250734591,4.71552174391044,10.2555163270727
Solins1_03g010220,0.389627214964532,0,0.491572497896677,0.0387114432940024
Solins1_03g010230,151.003355131681,86.5073623604607,173.665782889951,98.3673662097544
Solins1_03g010240,0.862227257171647,0.313039326478301,2.41884267944808,0.421653020550032
Solins1_03g010250,64.0136692890612,27.6795330428293,79.7627306095981,53.3593666647353
Solins1_03g010260,8.87479380164342,0,4.76583985979851,0
Solins1_03g010270,46.631126587577,17.8613616798458,34.1797911155909,45.6882644279906
Solins1_03g010280,0.620489523950437,0,2.1863475151272,0.390860701645896
Solins1_03g010300,68.2414399679243,13.2588039751938,50.7468590446385,65.6623150477832
Solins1_03g010310,0.159339436915734,0,0,0
Solins1_03g010320,27.294362805303,7.1065078689239,16.5754303379063,17.6505243200868
Solins1_03g010330,0.0143916813392675,0,0.121329679086641,0
Solins1_03g010350,171.301740640712,25.1270321438931,90.5750181237531,93.3094847294453
Solins1_03g010360,67.9254947888295,100.9346351887,136.678958740267,434.968862315338
Solins1_03g010370,6.00781140943269,4.96960027513168,7.34006777037291,14.1891703895962
Solins1_03g010420,0,0,0.379162168268974,0
Solins1_03g010430,17.6186662098833,26.7832956239489,28.0470102490009,33.1731135083784
Solins1_03g010440,0,0,0.048909168932818,0.109600217410758
Solins1_03g010460,28.9327839407682,26.4170439077399,20.3095786148209,16.9482497977726
Solins1_03g010470,10.1703948713147,2.11323225880167,9.32489081379161,16.5632016528418
Solins1_03g010490,14.931507348697,2.05845737081127,5.71498357033686,6.46724171768524
Solins1_03g010520,0.0323602987845925,0,0,0
Solins1_03g010530,0.427856677550392,2.23148038591254,0.672192528550794,1.48027615331403
Solins1_03g010540,0.0562498315894795,0.70060638692376,0,0
Solins1_03g010550,0.0126855251616472,0,0,0
Solins1_03g010560,3.611427649527,3.65935207164978,8.02623936103137,2.89887368173188
Solins1_03g010570,10.9419418382491,6.62986756954511,10.477958598069,8.39963196304827
Solins1_03g010580,2.96587146755084,3.1194666023732,8.16073524896017,4.15147861674281
Solins1_03g010590,0.042936747494728,0.161012309438329,0.0536301311850207,0
Solins1_03g010610,0.10988900399404,0.157060575089906,0.202216131811069,0
Solins1_03g010620,0.298020763446212,0,0.145701440317346,0.289933487319533
Solins1_03g010630,0.475316643353539,0.208212621216007,0.738649134767692,0
Solins1_03g010640,71.7717394377533,38.3518507111199,38.951172872651,18.7993407527338
Solins1_03g010660,0.0149851485845582,0,0,0
Solins1_03g010670,14.2719123590931,6.26961940617055,11.3774676121552,4.15461989356208
Solins1_03g010680,0,0,0.464834484812457,0
Solins1_03g010700,3.18835825359894,1.84499358312063,3.21074653889922,1.57092974049181
Solins1_03g010710,0.00764963242357463,0,0,0
Solins1_03g010720,0.0343490776301287,0.217564021453806,0.0547247348439983,0.276814172616606
Solins1_03g010730,0.135303290897547,0,0.24304283319782,0.057008171693508
Solins1_03g010740,14.3910951452859,6.57669969863434,6.61810590947785,4.6653475714553
Solins1_03g010750,5.25877048686828,5.24001174983659,12.4339431685398,5.42100135082207
Solins1_03g010760,0.0373505630672927,0,0.161649888788762,0
Solins1_03g010770,0.281769400899633,0,0,0.940099889478953
Solins1_03g010780,0.0711719595235411,0.0381247384388973,0.273910292153873,0
Solins1_03g010790,0.337186864901794,0.592106361849099,0.53822201671494,1.05032931818765
Solins1_03g010800,0,0,0,0.170779391687353
Solins1_03g010810,0.662385745323589,1.35013203819977,1.2055723484433,1.34777496388501
Solins1_03g010820,56.0818556879657,28.9210354961458,67.4376746121026,29.0688958250318
Solins1_03g010830,2.65687424669078,2.84470172244624,4.29485962977383,1.71184216827421
Solins1_03g010860,0.188120718156456,0.265406580555927,0.482292739889527,0.308139503123962
Solins1_03g010880,1.77847641309529,1.46241501390332,2.73813644043199,1.05704825380543
Solins1_03g010900,77.5679179695264,62.8735725741887,127.879066567667,39.5059307171993
Solins1_03g010910,0.937524968642622,0.852958737930002,2.52365586225059,0.284115776573933
Solins1_03g010920,0.093778026625945,0,1.5390351648552,0
Solins1_03g010950,0.352470809784326,0.161149326548908,0.259080426276212,0
Solins1_03g010960,0.0225826914632123,0,0.369420318535117,0.147023009527281
Solins1_03g010970,5.42214064493194,0.977088460507864,4.88475018553719,4.06457305881071
Solins1_03g011000,19.8389153629557,73.3083330391848,26.415380173043,18.7026124545839
Solins1_03g011020,24.4882185667044,9.11686120208235,19.3546985452276,22.2982686700082
Solins1_03g011030,0.00639680324811713,0.0144223816730091,0.0174779773300212,0
Solins1_03g011040,2.35331322752288,2.35114448179817,4.52999497974873,3.61806535706603
Solins1_03g011050,19.2825246948854,13.9150774233154,11.4892372132849,30.4785445166027
Solins1_03g011060,0.609101867634826,0.0620283996613058,0.143735289230268,0.132795984018797
Solins1_03g011070,0.26384279867385,0,0,0.04113143718918
Solins1_03g011090,32.8077801399735,326.926689889191,97.1549045338383,25.5141591740195
Solins1_03g011100,76.4595572303709,20.2886895097888,56.4929737656177,70.239380139728
Solins1_03g011120,18.0470731269965,0.600239971123103,12.4599108921896,5.14548797603879
Solins1_03g011130,34.809166351328,19.1594827579805,27.3067264088763,37.2986517193885
Solins1_03g011140,0.0187342523910419,0,0,0
Solins1_03g011150,0,1.17984620076103,0,0.467822219882893
Solins1_03g011160,4.68609870838871,9.69133315032825,5.20669737555534,8.35168178654737
Solins1_03g011170,12.5010441520154,2.83978687364757,12.0738785846757,7.84611746366264
Solins1_03g011190,0.0103927911713742,0,0,0
Solins1_03g011220,79.8207030381956,458.905264603188,91.2000093456525,145.046005804914
Solins1_03g011250,4.13340931837685,2.9178980150462,0.85013675520966,84.4090148274256
Solins1_03g011260,7.71094623981297,1.33862869930461,6.37404793920664,3.2606425219592
Solins1_03g011270,13.014385718692,5.64754436110144,13.9630913707015,7.90067702731397
Solins1_03g011280,0.00923028656607503,0,0,0
Solins1_03g011290,25.8476519115898,6.87563036356152,12.8358425800497,13.208130977149
Solins1_03g011300,4.91041792003145,0.921427981161798,8.00255797813262,3.62390858144135
Solins1_03g011310,175.132330232291,49.0226439691275,165.91449092467,110.41132011928
Solins1_03g011320,3.82585738511102,1.8627321259912,5.12593266429093,1.92047047672294
Solins1_03g011340,7.07726826159381,2.85116269924126,11.1826342273103,8.55234698128097
Solins1_03g011350,0.0179451779345944,0,0,0
Solins1_03g011390,60.9716152553493,18.1322929279248,46.4589109833836,52.6572918479172
Solins1_03g011400,129.684063034891,160.018879665913,89.3208070713189,80.2419643806055
Solins1_03g011420,1.37082062913117,3.72426028036475,1.56032170643439,0.811023358546156
Solins1_03g011430,2.39588313252122,4.12906100948301,5.64732361506862,1.49879556793892
Solins1_03g011440,1.2628385967527,1.8342110715206,1.84391242245187,0.95285196280177
Solins1_03g011450,5.94462265705042,2.82888703249704,8.07727906451561,5.10067093773635
Solins1_03g011470,0.0343828174586297,0,0.249282489419644,0
Solins1_03g011480,59.2153465762594,45.2490169655872,58.5064793873058,69.364307428641
Solins1_03g011490,0.970712055954899,0.824957370844314,1.35091327767083,1.82226258031779
Solins1_03g011500,0.309877584019548,0,0.483417649056598,0
Solins1_03g011510,0.479447756588177,0,0.650357806650262,0
Solins1_03g011520,0.0056121985046415,0,0,0
Solins1_03g011530,0.00593289556204957,0,0.0460134505218923,0
Solins1_03g011570,37.5617795327016,11.2505632738626,28.3858786399039,23.5037640018983
Solins1_03g011590,0,0.767811889616238,0,0.868659874462814
Solins1_03g011600,18.5003284095638,53.2069254081233,10.9509522830685,25.615539545209
Solins1_03g011610,1.27787233370556,5.19422806124703,0.964735815974281,6.37841765788243
Solins1_03g011620,0,0,0.0802901963983837,0
Solins1_03g011630,1.74905830698258,0.573921590792324,1.18894254181885,2.80342204220235
Solins1_03g011640,56.0188809049049,19.2957317609593,47.6716902181172,37.6042218633282
Solins1_03g011650,37.9773707729975,14.0301700619723,38.5850010675075,25.1183239574592
Solins1_03g011670,70.710805828596,14.6995895249977,32.9425330279229,33.1890350402828
Solins1_03g011690,57.1421752289551,16.0509972818049,46.618464543899,43.0311679800386
Solins1_03g011700,25.2402642787821,28.1894346830007,19.9102022977181,22.1031796572837
Solins1_03g011720,6.05172166284075,1.40479794025004,0.848518887038266,50.7561171821356
Solins1_03g011730,1.32494163166213,0.516029173749596,1.81504406155828,1.58154212016327
Solins1_03g011740,6.44043472314228,2.86111666974165,6.9101255041938,3.59104170303325
Solins1_03g011780,0.0385900729035967,0.341005487553915,0.132362383762643,0
Solins1_03g011810,12.3926258875258,7.70087853527402,10.1228969690626,15.1202597521478
Solins1_03g011820,7.16867146204496,18.039239174084,14.1419198212389,11.2749857455867
Solins1_03g011850,10.0680747570375,5.37092768669235,10.382480724495,13.1515903658338
Solins1_03g011880,284.788295524941,132.722756900337,469.230039780837,234.155606583716
Solins1_03g011890,0.0939018516546523,0.474731524807754,0.08791268339823,0
Solins1_03g011970,10.1593655731584,2.87097747260326,7.94646022521695,9.2117858813358
Solins1_03g011980,0.369200003629068,0.14870668632356,1.0110215623268,0
Solins1_03g011990,18.1590628679722,15.767020932491,19.3233138710348,30.1946505596087
Solins1_03g012000,22.7009837009198,8.19614165617038,18.6383357994624,20.8499198449966
Solins1_03g012010,8.91400578625681,0.63808802748541,11.2259837349407,14.9610577509908
Solins1_03g012020,15.1226136427679,6.73982966453945,17.391138005787,15.9207257630847
Solins1_03g012030,0.109238355716047,0,0,0
Solins1_03g012050,22.4154386999141,21.0821132693408,36.5059049950157,22.3267063777007
Solins1_03g012070,0.157578176097177,0.22549214718674,0.344819400184919,1.01128981501166
Solins1_03g012080,0.924916284396883,0.0284605704466128,0.278106721541039,1.73045502407259
Solins1_03g012090,54.0149826619122,13.3187523310435,45.7527831626126,32.5814364903624
Solins1_03g012110,0.152680226341397,1.24020039758257,0.939656564770318,2.13080747387891
Solins1_03g012120,0.00881610704067423,0,0,0
Solins1_03g012130,8.57686411406323,1.37173673011663,7.44806403755683,5.85477476394572
Solins1_03g012140,0.348660874783244,0,0.90849768995956,0.468480098154727
Solins1_03g012150,0.00969039608468097,0.061538077876787,0,0.103754872482184
Solins1_03g012160,7.25323945722136,3.12486989042446,8.84422629843858,19.1721544916772
Solins1_03g012170,247.386255452809,141.912071787817,293.359958975843,786.912740211988
Solins1_03g012180,0.23608769756922,0.062736315281203,0.144109606390053,0.287269818346801
Solins1_03g012190,0.0049106736915613,0,0,0
Solins1_03g012240,0.0407746995206152,0,0.272093398700648,0
Solins1_03g012290,0.0164995443962803,0,0.0322278514545716,0.0641306862903223
Solins1_03g012330,10.5779145742568,0.110822799787623,4.07315181568796,36.1560559958372
Solins1_03g012350,19.7437617182267,0.59223886631655,16.8931804419457,27.7513114940276
Solins1_03g012360,0.494876945742516,0,0.345336812357437,0.873689772429061
Solins1_03g012370,11.7502282781312,2.73122915367555,16.9701192042071,27.2649057353268
Solins1_03g012390,1.19232602046297,0,0.190243168457772,0
Solins1_03g012400,1.76527411307127,1.10031145385644,2.50841097063788,1.93831264875452
Solins1_03g012430,0.0451991831520358,0,0.0443776484885633,0
Solins1_03g012440,27.0323035510385,12.9326011785055,11.2397797341151,41.4956986546392
Solins1_03g012450,5.22904785669841,2.53329839390384,13.2960136193432,22.3492460512401
Solins1_03g012460,6.78592996434349,1.19803477529309,6.95974940478276,11.3233451449217
Solins1_03g012470,3.3745373281559,2.56077120274274,5.60957195213973,3.77271768527192
Solins1_03g012480,156.244859716633,29.2135376096728,180.097064098134,102.58527824089
Solins1_03g012490,0,0,0.0909136724021263,0
Solins1_03g012510,14.0593124953434,21.4534304324554,26.3462451383786,31.6271885956747
Solins1_03g012520,4.34366121083575,1.4495682291707,4.71301588959349,3.00337462402736
Solins1_03g012530,10.5194540939478,0,3.1054380549885,0.406475379281307
Solins1_03g012550,0.200641428979583,0,0.24709151344144,0
Solins1_03g012570,180.276638074682,145.440677641051,158.914691519712,69.8199303338098
Solins1_03g012580,415.304527171744,184.079526773496,505.290907152458,396.195584093611
Solins1_03g012590,31.6817426284538,48.7122054602549,36.3814713427222,47.5194386759588
Solins1_03g012600,0.149891352077179,0,0,0
Solins1_03g012610,9.67106115000272,4.44657384624,20.0295444996377,8.76624900342835
Solins1_03g012640,8.15888525029395,0.852514266464458,7.48655955772034,0.221301697729558
Solins1_03g012650,0.123676318248225,0,0.341982618298987,0
Solins1_03g012690,0.130981217183992,0.276920956969542,0.192705903895105,1.15276786607696
