apices,coty,In,hypo,leaves
Solcan1_01g004510,4.48099937928473,2.15200135810365,3.67836183650507,2.24213920692933,4.61982176028803
Solcan1_01g004520,6.41708335022569,5.24982805372761,5.9720417624315,3.01138048902094,5.82785767841844
Solcan1_01g004550,2.61152787710548,4.16207945230244,3.43823463693465,4.84926542239435,3.17739544192513
Solcan1_01g004590,11.0316377177435,8.74913155849542,16.8887908474444,19.2110602798257,3.50395018792564
Solcan1_01g004650,0.683729191588974,0.045917008407913,1.71862948083595,0,0.390075487317253
Solcan1_01g004660,0,0.0820811210158305,0.618668024676701,2.45234841785609,0
Solcan1_01g004670,27.6165940005918,10.1071256076811,21.9649625318466,23.105620648051,8.55489167596703
Solcan1_01g004680,6.86052543210879,0.235753888884622,13.5977372321145,0,3.46681427967531
Solcan1_01g004700,64.0278884542136,12.0361765018007,28.4269666686855,16.575067257771,11.0845652151761
Solcan1_01g004710,1.49029284833354,26.5870134622297,5.37319629854693,28.4857774258499,15.4490730999821
Solcan1_01g004720,15.8669621382703,84.255560969936,27.3032544947725,40.0534255686577,68.4705501053851
Solcan1_01g004730,6.65148708194185,2.45766847159006,8.04301982470909,26.0313941216292,9.83729868493875
Solcan1_01g004740,0.106581315159458,0.628004526668451,0.166563569474284,5.5152609747985,0.338370802858751
Solcan1_01g004750,666.103257127892,407.161576226101,507.495069264535,478.052156859653,475.298027535127
Solcan1_01g004760,18.8553611208927,18.2130306312003,21.0956290774814,18.0687432411624,19.0830809571927
Solcan1_01g004770,0.0754427074688736,0.0165645889638605,0.0693438280081068,0.0223909631404806,0.10466322302775
Solcan1_01g004790,44.5387021664846,7.99097663350843,29.3083912782996,11.3095888769476,8.5092692628305
Solcan1_01g004800,10.6281226989136,15.7648897457908,7.66137079876161,5.95397055402538,19.0093298745296
Solcan1_01g004810,5.21367857916778,7.08264324655754,5.65387973304952,4.08525964370971,5.73913040529811
Solcan1_01g004820,54.2356785741427,17.1158961921949,44.9699306768571,41.7286290206348,16.8400256349812
Solcan1_01g004830,0,0,0.312008387786372,0,0
Solcan1_01g004840,11.0658103437128,8.95599871514887,57.4096917329469,7.6048945185293,10.5697235674452
Solcan1_01g004850,17.7005569906841,27.0909136959665,15.4181570358792,14.3410684150103,22.3494359979724
Solcan1_01g004880,0,0.023893466163086,0.120246994144814,0,0
Solcan1_01g004890,25.4989819408648,11.6422224910566,28.5511543935554,22.8113301665112,10.2374068147134
Solcan1_01g004910,16.1029702627357,2.60607121683603,6.56214055447956,12.1135786363226,0.642034187720237
Solcan1_01g004920,5.64684808415385,1.44281427519019,8.20506038503879,4.9614071470343,0.681323354091588
Solcan1_01g004950,14.6205295883352,3.64962935588324,9.5001543121893,8.66271043450261,2.39682084670891
Solcan1_01g004970,7.83972806765631,5.83532121284086,6.31976638555486,7.53768639865337,3.92699227386861
Solcan1_01g005100,0,0,0,0.137974320896582,0
Solcan1_01g005110,16.8093959908631,10.4198781857985,14.3455357041675,21.7414526534641,9.07152806817203
Solcan1_01g005120,26.3883454602931,4.43651436399049,18.156070391881,13.9378605149249,3.59824029022276
Solcan1_01g005130,0,0,0,0.088292194189604,0
Solcan1_01g005140,1.85468272836537,0.63234360692902,4.17992326750372,1.39284286053446,0.127904392073093
Solcan1_01g005150,4.12566141781696,1.36149663024476,2.94008015735347,1.80341046743504,0.648686511262927
Solcan1_01g005160,51.6514520170733,63.7943007752253,82.2747019670956,37.868863020634,58.0900094844225
Solcan1_01g005170,508.980762310898,857.241894795995,372.083230842479,615.665885136846,518.214164392547
Solcan1_01g005180,1020.29696561699,497.981582954159,925.3411496144,1168.74723023799,535.60917772932
Solcan1_01g005190,34.7267913663583,18.425861069473,45.8242007624871,29.0906116368391,13.6511452872559
Solcan1_01g005200,0.555062429058008,0.293155153194968,0.801382241596668,0.0717106957342702,0.401640162450194
Solcan1_01g005210,20.8770296893505,14.3748930784638,29.1542832408431,36.4443511983009,14.9429678537894
Solcan1_01g005230,16.7276159167083,6.42200871081911,19.3755073123501,8.35518012454208,6.57514681578679
Solcan1_01g005240,22.7081308647305,5.8970744096914,15.5835946545342,8.36344027928203,4.87340091577713
Solcan1_01g005250,23.8058723783644,5.42975630609348,24.5927786854672,20.8246382891523,6.22078420626878
Solcan1_01g005260,13.4575877612956,2.84699069455189,12.9888949396442,16.7759032776396,4.85576728980897
Solcan1_01g005280,15.8009473168256,6.74260563916306,12.1076812898543,23.2335419596819,6.46095277365396
Solcan1_01g005300,1.86114804115307,0.460534376735237,2.8867885874981,0.644115015684162,1.30243505308722
Solcan1_01g005320,3.7220839131268,1.09750798017668,4.259099705076,3.08386700037742,0.898082360988496
Solcan1_01g005340,8.01963233077403,1.45525360024014,5.9699581108973,6.27108006141686,1.41544075263193
Solcan1_01g005350,21.6787334076761,11.3261465412882,15.9332432893535,14.8173206782541,10.2721950458047
Solcan1_01g005360,16.3314455949588,11.1404654406471,14.6685894351554,17.9201838073487,9.71775620771297
Solcan1_01g005380,15.2402273806321,8.97661185967739,16.3810646982173,17.9083572752457,7.27553539741298
Solcan1_01g005390,1.44950588616863,0.861385971015066,1.50609016846973,9.97602095781637,0.508483263786512
Solcan1_01g005400,1.41185638263178,1.52794235181457,2.77301748659636,1.22941497623601,1.23021641991248
Solcan1_01g005410,1.14017220868257,0.81804069879564,1.13994281918993,2.09285838976257,0.981829153922667
Solcan1_01g005420,43.9136019701333,97.4545413286528,40.1120120668053,38.609679486999,107.936606813131
Solcan1_01g005430,0.112889866524036,0.811928115857472,0.807502083670765,0.423823779016961,0.690453824836361
Solcan1_01g005500,4.56013383355781,1.31011767534338,4.07740632783215,3.82159846500438,1.47871672576881
Solcan1_01g005520,21.3846282115961,4.45085572441873,14.6334383709229,6.69027622793161,5.52135071886654
Solcan1_01g005530,59.1305766817086,45.5794056261179,84.4996547418419,116.079944549387,54.1710604801998
Solcan1_01g005540,1.55977860623751,0.363651360030654,0.740602115693904,1.11162587998721,0.311138304674668
Solcan1_01g005550,107.07569836833,21.8620045480891,67.6505985822571,65.6235611269593,19.3895296335549
Solcan1_01g005560,279.572572489287,315.424234483441,378.686075795366,615.980842721461,354.775279940526
Solcan1_01g005570,42.144844939963,270.761483910504,65.0705538801277,90.092341556669,374.119515736037
Solcan1_01g005580,0,0,0.191286033198814,0,0.172097283701344
Solcan1_01g005590,0,0,0,0.0212101701142981,0
Solcan1_01g005600,10.8568568366415,10.4567636417148,10.3771710876396,11.5655011255734,4.26633721925413
Solcan1_01g005610,61.570446785172,34.2915055424147,43.776782709911,46.1541565679555,42.1134345948779
Solcan1_01g005630,19.5831792674603,65.9462111396576,13.0628969034702,16.1352897030384,60.4379611382089
Solcan1_01g005640,9.88785357452787,3.31239815431716,47.9978011543616,5.05878509356147,2.014854063815
Solcan1_01g005660,9.37180529850405,6.67187362347432,12.407597891022,9.08031593641072,6.21712638844456
Solcan1_01g005670,1.69109020053006,0.256624094816059,0.624564963123534,0,1.12673606387815
Solcan1_01g005700,0.27349167663559,0,0.19575002754496,0,0
Solcan1_01g005720,0,0,2.34329530824851,0,0
Solcan1_01g005730,0.347770126240073,0,1.71662025931318,0,0
Solcan1_01g005740,0.0673562214762373,0,0.496452888672408,0.10053147544881,0.0603860884508653
Solcan1_01g005760,10.4688310751822,9.57043543964675,8.17252990725548,5.12764158716828,10.2127540042861
Solcan1_01g005770,22.3027178055634,5.97424476488735,17.5013498745215,10.8836981850834,5.06756559922493
Solcan1_01g005780,6.58457712631639,4.4178957364459,4.49924858534212,4.95794867834964,3.05224913254688
Solcan1_01g005790,102.763030750032,0.537005361231613,33.6393522772533,8.77302196441083,1.96786960027344
Solcan1_01g005800,20.0463580002044,15.3170343545724,14.1156186064511,12.5183032975631,9.5444170308824
Solcan1_01g005810,0.800051950158008,0.377224457593484,0.334186304235199,0.38408920993812,0.131632261779999
Solcan1_01g005820,18.7549566082654,3.08914223245681,10.6147631390772,18.3721764684295,3.56391242400616
Solcan1_01g005830,29.6054607117693,69.3399259828633,20.877189493677,77.8082866447827,24.6571416336216
Solcan1_01g005850,29.4751885907911,13.3008831712145,28.4223259812303,16.4814403396452,13.9904507713712
Solcan1_01g005860,0.088462964646332,0.0169919335084523,0,0.0568653489828454,0.0592997882321257
Solcan1_01g005880,24.1911775309403,12.2416711962524,27.6243761193247,23.6331569761238,10.2578676817842
Solcan1_01g005890,3.63630369367562,0.745787179915543,1.85588894202289,0.794625591666281,0
Solcan1_01g005910,1.19269566964155,0.0966102538130335,0.891642034955202,3.29307833295096,0.0801388613343977
Solcan1_01g005920,0.0190024368926144,0,0,0,0
Solcan1_01g005930,569.886322079979,33.8116944847401,261.69903573299,149.564319227286,32.426717243014
Solcan1_01g005940,6.46366159278958,5.12006609133106,4.91099920617251,4.96483775603298,4.50244816499043
Solcan1_01g005980,0,0,0.0935354253672512,0,0
Solcan1_01g005990,0.152579566965118,0,0,0,0
Solcan1_01g006000,192.712085249239,90.9685371690369,167.359904672574,264.740794333106,83.8235110060569
Solcan1_01g006010,2.53260329554845,3.7095551679199,1.6132052156426,4.89163936280837,0.961787961831972
Solcan1_01g006030,28.9215291167715,4.28490716104406,28.9781879735647,14.8485208283577,5.72788972897377
Solcan1_01g006050,17.181313170267,52.827729053738,22.2701535853442,72.5301640960184,27.1652460495575
Solcan1_01g006060,72.5571872963504,40.6122360163571,68.0587376236904,91.0140426554717,35.737939523585
Solcan1_01g006070,0,0,0,0,0.016155005264329
Solcan1_01g006080,11.5351069019425,44.7354538283301,13.1283723440954,27.4548953354028,38.3079367178226
Solcan1_01g006100,111.527255775659,124.915399026562,123.676396758643,241.580700182993,166.143216120254
Solcan1_01g006110,0.185834087970337,5.13843984315816,4.63365402554976,8.68963758909222,11.1828921738461
Solcan1_01g006130,0.618899745272234,0.294385597663565,0.960451306920364,4.53021042378674,0.340134124619306
Solcan1_01g006140,21.2022538454973,6.96277193391392,14.1504019707737,13.035993455778,5.53333090723141
Solcan1_01g006170,0.62478701990027,28.9718590180228,21.7865247587794,15.4428368986173,22.0441070232735
Solcan1_01g006200,5.73839326589721,2.93941451542302,3.68291594106146,4.0239154916936,2.77738927159684
Solcan1_01g006210,11.7948650655749,11.7469521378205,19.2652845800877,19.1747048648886,9.45069665591672
Solcan1_01g006230,18.2796415378514,10.699831218219,11.1861978176873,11.0318820970907,7.2720507357892
Solcan1_01g006240,66.4866843444656,14.8720666811128,10.8212350518441,9.83699383232937,38.7790428819128
Solcan1_01g006250,9.49047857771915,3.83859014118384,7.52001886070447,10.2696579584971,4.12680831110949
Solcan1_01g006260,3.3257752527731,0.498785675078551,1.89400350437585,3.70395703263444,0.583905986285743
Solcan1_01g006290,0.0982050058379828,0.0483642563718397,0.0503132933501005,0,0
Solcan1_01g006300,24.9495621780622,10.5392427533064,15.982433820651,19.4730684847571,9.81972328947155
Solcan1_01g006320,24.3167435687528,13.2222308095832,26.2626801305164,18.9765842776119,11.2090673102852
Solcan1_01g006330,17.4676622049699,16.0314159227451,23.8247627890328,38.094065363502,11.7003278379279
Solcan1_01g006340,127.827631470982,110.706597828686,180.374038490212,221.015901749986,108.603501098432
Solcan1_01g006350,8.93389426581111,4.80921814964161,6.56938486535071,5.65315807140532,4.18647977647387
Solcan1_01g006360,16.3688629047274,27.8956730761615,14.0110903457643,15.7088681667099,18.2201491667212
Solcan1_01g006370,1.23850186476433,1.15282196309769,2.05398350761727,5.82529502213858,3.60835255834847
Solcan1_01g006380,79.4216798571064,1383.40474060409,145.159544620201,161.264416387921,1727.24873475741
Solcan1_01g006390,8.28289077810643,4.63245992203091,8.92353667552995,12.2990654683352,4.94519606008318
Solcan1_01g006400,0.0856681965820701,3.05671610191036,3.17391067938849,1.71727688563291,3.00966351020539
Solcan1_01g006420,55.0656223390381,26.0502352560483,54.4862585834543,58.0967023336382,20.6589766492184
Solcan1_01g006430,30.3280106815208,29.175269180984,44.4840004584647,49.172777349799,24.0533426421339
Solcan1_01g006460,0.0501212270459414,0,0.759231057398916,0.046027936397912,0
Solcan1_01g006470,1.18275653906121,0,4.40279411399267,0.0496643592316523,0
Solcan1_01g006480,503.699476934941,33.5042603918533,595.288667079646,96.7548074283808,35.1351325824962
Solcan1_01g006500,12.3927579820063,14.3855470723311,10.7469963702139,6.28130602343108,16.7041480258965
Solcan1_01g006510,9.13590863115931,8.9204820734257,12.2706406271152,12.9478566979849,8.78802630136548
Solcan1_01g006520,8.35568166928571,1.8124730596153,4.33683730964953,3.0045933535054,1.28508964238918
Solcan1_01g006530,16.0463064954976,9.58809868757491,17.1866503650176,24.7520925007582,8.92971551684681
Solcan1_01g006540,1.17654698552648,0.594042895892551,1.26121266219174,1.59241636868586,0.223601058389719
Solcan1_01g006560,0,0.0671323462550656,4.86289167630786,0,0.072261304327814
Solcan1_01g006600,14.368216161931,8.61711600612102,13.6412956385184,19.9026068324136,5.95739711862549
Solcan1_01g006630,29.462071606361,20.6617191293426,29.8973312372909,35.0141165951755,19.584713803806
Solcan1_01g006640,4.25951291110956,0.03081642087261,18.0777980527822,0.513257711921921,0.136406170363925
Solcan1_01g006650,0.0847333916310576,0,0.0801885487378114,0,0
Solcan1_01g006670,28.955558659329,19.4555089284326,26.3419380430418,24.2655118749578,16.9542265285134
Solcan1_01g006680,17.3559257422822,22.1009956012096,25.0534556901287,44.5267698375235,28.4219628427503
Solcan1_01g006710,22.296287676059,15.692225018021,24.2884414364376,21.9315049718352,14.6453955487582
Solcan1_01g006730,8.29439479307602,19.7464141498008,14.4622042788218,29.6281671339362,21.8710555943048
Solcan1_01g006740,27.1336077213831,10.774064767066,18.6226338254319,26.4784277141231,7.67538192705986
Solcan1_01g006750,146.105035795545,16.8274517210245,105.903816040055,92.5992145111367,10.1518328598195
Solcan1_01g006760,0.801234409439944,0.187900398748889,2.73020373347983,0.0668908502827947,3.70804100001257
Solcan1_01g006770,11.2336706178068,10.2216138609215,11.695152298889,10.9313775190781,10.1247221142145
Solcan1_01g006800,51.8292589321524,2.46665111570069,5.96739566136838,5.42278761481203,3.2375677249074
Solcan1_01g006810,5.26356886038887,7.24626589751735,8.42502792252161,111.803643476979,2.02018055299423
Solcan1_01g006820,0,0,0.0440639365020263,0,0
Solcan1_01g006830,1.78126683400138,0,2.09967582182729,0,0.0264474370138378
Solcan1_01g006840,0.205895722467134,0,0.033680724901418,0.0507930946687353,0
Solcan1_01g006850,0,0,0,0.0377168297011578,0
Solcan1_01g006860,0.271443049844312,2.72565431983885,0.655477595378837,5.88164782942862,0.613901289609319
Solcan1_01g006870,0,0.0542788051011428,0,0.80843601503513,0
Solcan1_01g006880,0,0,0,0.0581436400760807,0
Solcan1_01g006890,0,0.0251679158119672,2.00946443821774,0.0249346042391287,0.0251064262647338
Solcan1_01g006900,13.784176788326,0.728020890592874,26.2104844929295,3.15933445594003,1.55866324341972
Solcan1_01g006910,0,0.921609856398013,0.608356533012536,0,12.1238504792362
Solcan1_01g006930,0.0807074546864491,0.653937158812174,0.513369742505463,0,1.28737641902885
Solcan1_01g006940,0,0.63501984706023,0.15206236066763,0,0.801356443595659
Solcan1_01g006950,130.948313679993,87.0078950655254,309.956920151897,87.7468843197568,131.764340087831
Solcan1_01g006960,29.5373801497831,11.0330223828452,42.151476326377,29.3782580382296,8.97296582838226
Solcan1_01g006980,18.3866950078752,20.8529782115166,13.253025697217,17.0014601377184,12.52292277211
Solcan1_01g006990,0,0.0966388221385333,0,0,0
Solcan1_01g007000,0,0,0,0.132056341332105,0
Solcan1_01g007020,4.56732436042386,0.67389124063778,3.06087933853119,6.20224456813551,1.41480960012598
Solcan1_01g007030,77.270840249438,48.169232254979,72.7230255759778,58.9719315540912,41.7175253461255
Solcan1_01g007040,11.4548427386089,112.644768165918,8.76466352809348,23.8277004762875,265.896164716164
Solcan1_01g007050,97.4143553317974,131.042001137541,111.64548255839,80.6326298503743,112.316904812796
Solcan1_01g007060,25.9792746363754,13.9123083827157,33.3265188048956,30.7051265992772,11.5894071023093
Solcan1_01g007080,5.0289961854124,5.92678519496263,3.98790066183471,3.09198582081957,6.43655119921971
Solcan1_01g007090,12.011870876258,192.093519549846,18.6823240534617,6.70076815182645,236.017234615205
Solcan1_01g007100,22.2204473758817,20.6377253092162,68.6084167325959,58.8657126913912,27.6718389011953
Solcan1_01g007110,4.52970589427696,4.59978475203457,3.54937185746435,3.98920597418037,6.95314420404729
Solcan1_01g007120,21.3060499010755,8.79273498493447,15.4212208699588,10.0352957709452,4.95231859483282
Solcan1_01g007130,64.1423860739353,2.3772144299185,25.3796401978131,10.4597970946791,2.55920262664395
Solcan1_01g007140,1.52579566965119,0.39457738494875,0.713805622418823,0.113211852229588,0
Solcan1_01g007150,0,0,0.242352801823034,0,0
Solcan1_01g007160,70.5250500252226,2.80530376246406,13.3823317058976,27.7685910993964,5.40458493220197
Solcan1_01g007190,12.0090818170737,8.6637327538026,15.7789115810276,17.6074097287485,6.77942051390984
Solcan1_01g007200,52.9429454877193,16.0412595110212,32.8755828522441,38.5333353374999,13.6489916740676
