apices,coty,In,hypo,leaves
Solmac3_02g013430,23.9716046921799,9.28311102475685,29.7677440697163,21.7099176434345,13.36318896338
Solmac3_02g013440,5.63944767826264,1.36118389653182,3.52881834876804,4.33011702027037,1.27057148245459
Solmac3_02g013460,0.404835142179121,0.528234610427728,1.45987429418125,0.574693660404073,1.22111298236439
Solmac3_02g013470,0.980705286286631,0.921374653763144,1.47226321565213,18.6603769133056,0.812083545859649
Solmac3_02g013480,13.4138373326643,46.8008195776827,14.7908186956708,209.378404283335,40.2176087733444
Solmac3_02g013490,35.2410447508444,40.5594245205704,41.5001534443402,48.5795615647849,38.8191738152342
Solmac3_02g013500,6.04869396353701,19.4921939647264,6.87455089380795,8.46782494145569,14.6835364346143
Solmac3_02g013520,55.6270062116778,24.5818107597735,46.0976049867845,36.3022160173247,30.2909032376963
Solmac3_02g013530,90.9873018356852,46.7485945536424,137.731490197204,101.229361408638,55.9484112105081
Solmac3_02g013540,21.745788596928,17.1411211551737,32.9564748206872,63.4835361566759,15.2468200942133
Solmac3_02g013550,121.865758184177,59.0557438364509,85.0818814991359,86.8672792561796,76.6061599494037
Solmac3_02g013560,8.21499882668671,11.5047178631588,8.39925933022399,9.85100580440984,9.31647490511959
Solmac3_02g013570,1.40342849288762,0.404257397805941,0.532127623159381,0.243810231204679,0.0816026916273867
Solmac3_02g013580,18.7100758376148,21.7540717626482,34.9184795064555,73.3683002738637,18.8454506906645
Solmac3_02g013590,8.02031885449203,6.80781955670314,9.85021678944684,2.94903944390493,14.3760554786852
Solmac3_02g013600,1.26510981930975,2.3757725634528,6.58993819273439,14.5114615763329,8.78554203648827
Solmac3_02g013610,0,0.0220224115986102,0.090620118792868,0.315461567136997,0.315629465598256
Solmac3_02g013620,0.107914927465874,0,0.0146981855546114,0,0
Solmac3_02g013640,5.88151530389219,0.348311348285141,9.90176491052379,2.3720514770894,0.779957918187812
Solmac3_02g013650,1.70677537753032,0,1.54950466625235,0,0
Solmac3_02g013660,6.46866106705892,3.26994474981424,6.43377438227993,1.18762614825219,2.13212486343664
Solmac3_02g013670,0.341057407059074,34.7513214851572,14.2608191301949,1.95820117239062,53.5896664439547
Solmac3_02g013680,0.0322835041610145,18.5426277407225,5.68950448200917,0.143219760071295,53.5785598683269
Solmac3_02g013690,0,0.0687643648286098,0,0,0.0826128771061997
Solmac3_02g013700,9.12019093770236,549.726447034605,84.9447666714941,41.7677701465973,464.184955544458
Solmac3_02g013710,0,0.336729920692646,0.051748940956965,0,0.949429957079736
Solmac3_02g013730,0,0.0606970017662882,0,0,0.66099274524503
Solmac3_02g013720,366.482339235836,3604.19625625742,950.333254065719,746.348386872305,2954.61790933733
Solmac3_02g013740,0.155800439566605,0.246250515502862,0.233420735286187,0.100123597495059,0.128639842903013
Solmac3_02g013750,0.265756110839686,0.55142650935268,0.568107948301694,0.0519263015782194,0.498429796521735
Solmac3_02g013760,6.35741112162768,0.523912007125844,3.80534125086761,3.75553540650225,0.979650169006508
Solmac3_02g013770,0,0.483667218156875,0,0.240597117805375,0.364111073296389
Solmac3_02g013780,0.466376572507878,1.76590658133693,3.23705716221902,0.307080136262626,1.72483297083225
Solmac3_02g013790,19.3002800341209,8.11298623970487,24.1827683755377,10.9685631115883,9.84819572392069
Solmac3_02g013800,0.953800073196883,0.797098499416586,1.94286394513621,1.52607140720497,0.566552592587475
Solmac3_02g013810,0.421977998362602,0.150544929147873,1.01090726325289,0.251275237563051,0.379755297568661
Solmac3_02g013820,55.5072841269256,9.2892048359614,68.5492823595353,65.2812493460497,18.3907875628965
Solmac3_02g013830,35.3221294910838,14.040412111553,33.3694880003709,18.4803568724185,19.0709893122175
Solmac3_02g013840,19.4419993155582,12.304541709859,19.937665891614,13.7042884607454,12.7345076702699
Solmac3_02g013850,1.72904552624367,3.38311345334548,2.71468251016026,4.6219529383225,3.54377990038098
Solmac3_02g013860,28.5949736870844,4.23095615326085,19.1060239347658,14.1614927949737,5.28352506048171
Solmac3_02g013870,84.8360002550861,120.570712706661,68.4868890490742,2.47545217980402,172.726479470283
Solmac3_02g013880,13.8654367002525,11.8011148110124,56.6433658610768,23.4423793711378,17.6530068834942
Solmac3_02g013890,4.81839379456796,22.1707866222851,93.8274251313457,33.2339884846126,26.2992042878937
Solmac3_02g013900,13.6837265769769,27.3882500659869,17.3210200643964,5.88244115431439,29.1467002572337
Solmac3_02g013910,44.6029933367187,29.1325629375287,25.5370874256953,6.70148517184288,28.1432961254151
Solmac3_02g013920,0.105977785910765,0.356124951183018,0.101040406456569,0.6133305093007,0.531745919605406
Solmac3_02g013950,0.0426142254925391,0.0648205217641307,0.0711749381978302,0.192756576721008,0.0298257288305103
Solmac3_02g013970,5.42111853458003,2.29089961985854,5.77663101478425,12.4423236699841,2.94284872129341
Solmac3_02g013980,1.46546657802397,0.0748936144869105,1.54558965389338,0.19557850107647,0.237069057727601
Solmac3_02g013990,0.196521913679185,0.0797510633619573,1.26345017850133,0.052348240139031,0
Solmac3_02g014000,9.8753585895446,6.94331310023223,13.1639201849972,13.4334932672625,7.45058126337084
Solmac3_02g014010,7.74804099864347,12.1733633432296,11.1605583298697,12.1255742658357,18.1742192622514
Solmac3_02g014020,14.4086486087408,4.95294662945923,14.8908672445615,8.11754193139392,6.66066850093873
Solmac3_02g014030,0,0,0.0839436365308108,0,0.0216630460821358
Solmac3_02g014040,98.6785659061608,95.2718903641853,141.187066527048,120.030543750805,153.789798927205
Solmac3_02g014050,48.6461779807905,21.5289615638781,33.4715709316897,39.1451519672009,17.4800523287044
Solmac3_02g014060,1.69480746725856,0.214912687759736,4.29179074039017,0.76788384042269,0.219821495027849
Solmac3_02g014070,0.346012942033437,0.744707907213873,0.726384176671405,6.52573323961217,2.15188212986446
Solmac3_02g014080,3.86905380637389,0.8373813611198,12.1429630025001,3.20090206105257,2.27838070437304
Solmac3_02g014090,2.41877756338349,6.3666196680172,5.22396041461579,15.043795985486,4.06338200729151
Solmac3_02g014100,211.092609850542,249.340931973334,208.797052043437,158.626293157721,342.132511000693
Solmac3_02g014110,5.48148874681808,9.4113428437192,13.249227073479,9.36198265100247,7.10644052257273
Solmac3_02g014120,377.572595442284,29.5187070084088,113.658471345943,197.898265419071,30.7698773710197
Solmac3_02g014130,26.7071832125538,4.53470512121372,92.5865757650423,120.898424312747,5.26732795894079
Solmac3_02g014140,1.09832996158646,7.93760086260053,9.49908631466036,7.16664796365544,5.83912370355375
Solmac3_02g014150,9.04454439658218,13.8004872631165,18.7354332895287,26.3281460206354,11.8207773661232
Solmac3_02g014160,15.4539807699427,11.4997017961151,38.7311597677434,21.0756834747301,13.5629037994239
Solmac3_02g014170,98.8833617515843,207.773830683807,288.536359158274,338.916161743822,266.587732099661
Solmac3_02g014180,0.937118384673892,0.181325440748048,2.65692055268266,0.07981856394501,0.378846834590035
Solmac3_02g014190,3.58824572052974,28.33183701978,4.38342810991134,4.68307689385564,13.1324171743737
Solmac3_02g014200,82.1389196368691,26.5675554607043,39.3446447035912,58.7959880529017,20.3320776673056
Solmac3_02g014210,10.6587030187257,0.10136744803345,0.0758532338922827,0.610732898656658,0
Solmac3_02g014220,103.803882610031,46.2401821168187,74.9451994430952,184.975115674182,46.9477374064313
Solmac3_02g014230,15.5484336256562,5.75232437046883,16.9812556350849,19.2356530205719,5.60327453021299
Solmac3_02g014240,0.357733557153863,0.393170902306128,1.58554421435373,1.44968131396256,0.95693329092135
Solmac3_02g014250,141.89798408478,26.51689949732,133.968744346658,77.1192367662143,35.1453701925072
Solmac3_02g014260,0.229043927682671,0.413163735795287,0.264038551053845,12.7607586059439,0.345169044224962
Solmac3_02g014270,0.0797704713653441,3.8000277888381,3.04336493527645,12.8464628087779,6.22381209314458
Solmac3_02g014280,1.69709853809845,0,0.409757355020993,0.0238823856234722,0
Solmac3_02g014290,19.4347767590973,10.2191780175556,30.956496028439,22.7914694518355,11.0219099213162
Solmac3_02g014300,18.7924666238279,29.139458711468,14.9737840332537,11.3245797172058,28.6600109785506
Solmac3_02g014310,0.639390498869768,0.0102423435489796,0.048126477888291,0.0390694388254307,0.013639665090106
Solmac3_02g014330,488.251351190406,213.556233591771,362.394424271728,258.935370932649,325.403316443402
Solmac3_02g014340,19.1006110705988,6.4443379038987,14.6570298699293,14.6074343297904,6.25485777336803
Solmac3_02g014350,465.535454495991,408.042789936961,629.219628954267,410.528486462239,699.809158292847
Solmac3_02g014360,12.3031392954266,1.90462522141394,9.80009285674631,3.42192706103243,2.97902770399996
Solmac3_02g014370,8.22806527909778,5.74035862870258,13.8719993325579,15.0124156444724,6.66610025795879
Solmac3_02g014380,0.0973161399469042,0.0774574679564664,0.809475131327481,0.201512723314708,0.180851033875135
Solmac3_02g014390,0,0.0140372925131021,0.0839950847018055,0,0
Solmac3_02g014400,30.6502004733673,11.3072375663877,61.6689345029568,46.4260095572517,11.4091027397984
Solmac3_02g014410,32.3580486644058,14.3780997137064,26.9721067344109,21.6114264787044,18.5881802561864
Solmac3_02g014420,26.5833943072533,5.33978527860037,19.9884252296733,15.0799555703154,7.54547103199872
Solmac3_02g014430,7.23910814986965,20.8702615641319,9.33264497836315,3.86120308514099,17.9612667798501
Solmac3_02g014440,3.92609155324711,16.8202848766119,152.306857229792,32.4857817148436,34.4073534558608
Solmac3_02g014470,13.7361252359791,8.57903143194362,25.8969551871892,16.0519851090867,9.69477596987109
Solmac3_02g014500,20.8807302758679,11.1947555472077,16.2641921670419,16.2976297485295,8.49372369334899
Solmac3_02g014510,0.0763839890904002,0,0,0.0245136686065855,0
Solmac3_02g014520,0,0,0.0934620203315627,0,0
Solmac3_02g014550,0,0,0.135941352035925,0,0
Solmac3_02g014580,7.4163431578743,0.88675133206371,4.3692273509133,3.98430498645675,2.59135182804374
Solmac3_02g014590,0.0510189215096561,0.0169221836050942,0,0.101985774613785,0.0164895776100946
Solmac3_02g014600,0,0,0.0327063199118692,6.98093447479966,0
Solmac3_02g014630,66.9951512251557,59.9190394023588,83.821743219474,79.6963954333415,66.0951293517874
Solmac3_02g014640,9.8747554945681,1.00985388801982,4.73267448171232,6.00034170715615,1.51782259019441
Solmac3_02g014650,9.87771305620156,2.47240788823258,11.8084246275137,9.76273241442637,4.53967437401708
Solmac3_02g014660,0.197205706002356,0,0,0.842296023359396,0.036421655765094
Solmac3_02g014670,6.73404835327305,6.22075077654818,7.37868357390705,10.2072553327411,5.07852292912872
Solmac3_02g014680,49.7109569728589,12.3712468369291,30.5674325348214,20.0935086876238,12.3858126610723
Solmac3_02g014690,0.548309447646665,0,0.174254786755799,0.441636981432164,0
Solmac3_02g014700,21.127759945375,4.16040350169208,14.1553121535944,7.62335233626992,5.38882508162954
Solmac3_02g014710,7.78618247121836,6.13668903638268,10.4357717282842,16.6576664574769,6.50656450998015
Solmac3_02g014730,0.365952670896381,0,0.123729671259817,0.0354052993649668,0.0295694459516611
Solmac3_02g014740,114.139696262619,22.0566603797368,61.1843391336059,47.5767904597742,31.8771295728966
Solmac3_02g014750,23.2374251734904,7.14472451885849,17.7413700612411,15.2910735466553,9.44504207359395
Solmac3_02g014760,39.745700567348,19.3471624915716,99.9830373193171,64.4659687651096,25.6995687176222
Solmac3_02g014770,1.47596145586138,19.6225401717272,5.47408431638037,2.74479807094406,13.1815382386227
Solmac3_02g014780,36.1680127022971,129.401256383299,163.055735097937,140.832021943771,176.947197237939
Solmac3_02g014800,11.8433137867308,2.6409216219168,9.99593126063866,7.69207731376306,3.29602189001595
Solmac3_02g014810,3.34003388995577,0.194958543744574,2.822804633232,0,2.68124772564255
Solmac3_02g014830,49.8641981786159,35.2081592683956,55.4363642112129,30.2798866731608,43.4581913998894
Solmac3_02g014840,591.414092682644,329.006038906477,534.406332560422,352.445682346257,446.198010575548
Solmac3_02g014850,114.596191040122,64.6871490037744,118.583178103786,101.950730563975,85.7142778906471
Solmac3_02g014860,10.862991014857,4.94381394478057,13.8863005439983,7.51814423217817,4.34703679831307
Solmac3_02g014890,29.5432209883451,13.1895410050043,32.7551010238829,28.6586389176761,14.3554065803108
Solmac3_02g014900,17.1020685062895,0.072768251353603,10.7033863141106,0.290433210789379,0.0149712747293772
Solmac3_02g014910,0.300992670765146,1.27182196645526,1.54196377067619,43.6639626249603,1.32047137955845
Solmac3_02g014920,15.6760303552702,6.41294056065748,26.6070836302355,16.9942397023778,10.9019562561757
Solmac3_02g014930,26.9890094786081,6.80102870225363,23.0065677881995,11.0975554196317,12.2196835160054
Solmac3_02g014940,35.9939962950283,10.5397619918266,22.7470646930824,21.5215268606024,12.8183455173064
Solmac3_02g014950,26.8622799975719,24.9880143572709,31.4436589895642,30.464134769233,23.0265142393373
Solmac3_02g014960,11.934998295375,5.22732625590494,9.74853504199464,13.8804698999139,9.39799136363554
Solmac3_02g014970,11.0634756734199,4.07575760594528,10.7745313575137,17.9941501487935,3.37424462188239
Solmac3_02g014980,5.38350939290859,1.19879705862919,3.07006668652071,1.59150068266844,1.13440303994611
Solmac3_02g014990,31.0243190254381,15.9967856264044,27.9637710502961,25.7947418697985,16.7018507674959
Solmac3_02g015000,0.404835142179121,0.184646253921635,0.375488441440278,0.174653404411185,0.409381008121237
Solmac3_02g015010,0.170098799234925,0.18268918036887,0.0766812038269873,5.72872188405178,0.119264640814055
Solmac3_02g015020,32.6389578296662,40.1143382896944,42.713137023476,35.4389828959444,47.2195714160817
Solmac3_02g015030,3.41029603466108,0.443756688080523,0.887763526612461,0,0.115493651042057
Solmac3_02g015040,14.0267393246286,5.64480880056593,15.7168268155621,10.7729588557446,7.176295420417
Solmac3_02g015050,0.399098106892541,0.776097025648905,3.67010448936914,9.66715425097449,0.619267935585781
Solmac3_02g015060,32.704456241692,5.9709993829591,89.9894014118231,18.1881745001394,15.1734974344592
Solmac3_02g015070,11.1118474017062,5.0312257993476,12.0472023413181,14.9674579339865,5.52307660142063
Solmac3_02g015080,0,0,0.230060357739231,0,0
Solmac3_02g015090,64.0333194649049,25.0045516149184,51.2683343372749,53.4399249834511,23.3123107405022
Solmac3_02g015100,4.13901557242529,3.29138688342681,15.2333260476482,11.1073907052279,7.87479147894831
Solmac3_02g015110,11.8287051735236,74.2171946956096,19.8161376937106,9.02913695967963,58.6856557727037
Solmac3_02g015120,25.3294239610918,6.98389313734997,28.8453747773438,13.838473169305,11.1481564292368
Solmac3_02g015130,0.0459778696398775,0.0469823651730715,0.087671630360953,0.237841288631908,0
Solmac3_02g015140,78.6288716740637,69.6853633660708,149.396906044594,149.537955056653,74.6817176783033
Solmac3_02g015150,37.707265034084,10.1538952642213,60.2413828684984,59.3774378207419,15.7453397316157
Solmac3_02g015160,11.8120860241322,11.6707258278292,9.549154723342,7.01874966614296,12.2787151722104
Solmac3_02g015170,3.04088172784598,0.3386691157139,16.4850181499782,5.29282621533627,0.564158177745725
Solmac3_02g015180,40.6602981227938,10.1028835782678,39.9136883433619,31.2936539356304,10.7731463665543
Solmac3_02g015190,1.79202678630597,0.497640700859203,2.48790106425045,2.95110012935396,0.736157190323264
Solmac3_02g015200,0.963893195664574,0.855594109518806,8.45007318170704,0.47086657511786,1.10097473617936
Solmac3_02g015210,30.2099200748206,22.6525657425891,33.6473210483045,32.9265788121077,23.4043282413869
Solmac3_02g015220,2.74464503172286,1.88351915714197,7.68151835067189,44.7555885306929,2.55249774575771
Solmac3_02g015230,3.46759905905515,2.18745977866977,2.64339450787225,3.00042663344654,1.24093452463078
Solmac3_02g015240,128.188810666039,519.676661175686,211.905374327323,1298.41348804026,406.312220931908
Solmac3_02g015250,4.49816824643468,1.73815211679632,171.266275695817,17.3263318869223,8.1346174397961
Solmac3_02g015270,3.62369917475018,2.97332265490555,11.9968686013576,5.04432889958422,3.9197526602775
Solmac3_02g015280,342.607207660759,3061.51669528836,643.642342531573,384.353016739285,3260.92267142953
Solmac3_02g015290,0.220019099010392,2.32067357610275,1.65332466732423,0.187400106653502,2.438888837837
Solmac3_02g015300,377.16233670028,1971.47788394991,492.785974367122,275.611385012893,1907.26490493597
Solmac3_02g015310,3.27563704252816,1.11071556399191,1.33409463025298,12.4355291393852,1.13390062326558
Solmac3_02g015320,0,0,0,0.0202594709895677,0
Solmac3_02g015330,0,0.0210714047715061,0,0.0122925421490763,0
Solmac3_02g015340,0,0,0,0.323011600147547,0
Solmac3_02g015350,24.3262814399517,59.2157844645297,40.0855404238378,32.7759608907106,55.2238961253429
Solmac3_02g015370,13.7714571197926,8.02345844182596,19.8476874997742,16.2773664670962,7.92710930182945
Solmac3_02g015380,5.3238594039994,0.476956338857926,2.01506616680216,0.97993344387517,1.74946519928866
Solmac3_02g015390,0.641916187387613,0,0.476306691044749,0.0341978989491767,0
Solmac3_02g015400,18.5963968902697,7.27908023181931,20.9804274193583,20.291893004767,8.63112555193865
Solmac3_02g015410,59.3337664843643,63.5957363242454,114.329980810093,138.320167754719,67.2904056263841
